Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,1217.,"15237139 elisa se desespera, derruba utensilios e recebe ajuda de paolla",3,0.0%,3,0.0%,100.0%
,1218.,"15486160 paola aprova prato, mas postura desleixada de candidato incomoda",3,0.0%,3,0.0%,100.0%
,1219.,15482417 5  guadalajara,3,0.0%,3,0.0%,100.0%
,1220.,15485004 bastidores rafa cortez brinca com cabelo de jovens da plateia,3,0.0%,3,0.0%,100.0%
,1221.,15271836 paola diz que flavio tortura caranguejo e explica como mata lo,3,0.0%,3,0.0%,100.0%
,1222.,15425663 kerem fala com funcionaria sobre carros de sherazade e bennu,3,0.0%,3,0.0%,100.0%
,1223.,15467236 6  nova zelandia,3,0.0%,3,0.0%,100.0%
,1224.,15472105 sherazade e bennu conversam sobre onur e kerem,3,0.0%,3,0.0%,100.0%
,1225.,15455993 3  mari acompanha paradas nos presidios florida e pacaembu,3,0.0%,3,0.0%,100.0%
,1226.,15456685 zeinef comemora repercussao de escandalo envolvendo onur,3,0.0%,3,0.0%,100.0%
,1227.,15387046 4  amsterda,3,0.0%,3,0.0%,100.0%
,1228.,15423623 luiz abate entrevista filho bastardo de renato russo,3,0.0%,3,0.0%,100.0%
,1229.,15465517 onur e kerem brigam por causa de sherazade,3,0.0%,3,0.0%,100.0%
,1230.,15387044 5  amsterda,3,0.0%,3,0.0%,100.0%
,1231.,15421966 irma de bennu conta para amiga o que fez a arquiteta,3,0.0%,3,0.0%,100.0%
,1232.,"15442006 apos ser agredida, sherazade pede para ver rosto no espelho",3,0.0%,3,0.0%,100.0%
,1233.,15412662 onur pensa em sherazade enquanto cavalga,3,0.0%,3,0.0%,100.0%
,1234.,15477651 thammy conta ter recebido propostas indecentes de empresario curitibano,3,0.0%,3,0.0%,100.0%
,1235.,15460992 panicat`s show mari baianinha vence a segunda semana,3,0.0%,3,0.0%,100.0%
,1236.,13370540 receita minuto nhoque recheado,3,0.0%,3,0.0%,100.0%
,1237.,15486688 gani pede a sherazade que nao conte sobre a faculdade a burhan,3,0.0%,3,0.0%,100.0%
,1238.,15460916 quem sabe mais entre charles henriquepedia e lima duarte,3,0.0%,3,0.0%,100.0%
,1239.,14139694 thais e narizinho sensualizam no camarim,3,0.0%,3,0.0%,100.0%
,1240.,15411534 kerem diz a onur que quer o amor de sherazade,3,0.0%,3,0.0%,100.0%
,1241.,15408805 homem monta em porco e causa polemica,3,0.0%,3,0.0%,100.0%
,1242.,15489086 tartaruga recebe mandibula feita em impressao 3d,3,0.0%,3,0.0%,100.0%
,1243.,15427050 onur manda policia prender empresario,3,0.0%,3,0.0%,100.0%
,1244.,15387050 3  amsterda,3,0.0%,3,0.0%,100.0%
,1245.,13043712 receita minuto mousse de chocolate   parte 2,3,0.0%,3,0.0%,100.0%
,1246.,15487369 candidato diz que natureza temperou seu prato e e cutucado por paola,3,0.0%,3,0.0%,100.0%
,1247.,15433248 onur se irrita ao ver sherazade sair de carro com kerem,3,0.0%,3,0.0%,100.0%
,1248.,15306671 erick jacquin diz que candidatos farao comida aguada,3,0.0%,3,0.0%,100.0%
,1249.,15474491 burak retorna para a casa de sua mae na turquia,3,0.0%,3,0.0%,100.0%
,1250.,14648937 croacia tem as melhores praias naturistas da europa,3,0.0%,3,0.0%,100.0%
,1251.,15309259 paola da dicas para elisa sobre corte e coccao de figado,3,0.0%,3,0.0%,100.0%
,1252.,15441981 onur encontra sherazade desacordada em seu apartamento,3,0.0%,3,0.0%,100.0%
,1253.,15472321 sherazade cogita contar a bennu sobre assedio de kerem,3,0.0%,2,0.0%,66.7%
,1254.,15477163 onur e vitima de ataque a tiros em seu escritorio,3,0.0%,2,0.0%,66.7%
,1255.,15437101 mae de onur diz que aceitaria casamento com sherazade,3,0.0%,2,0.0%,66.7%
,1256.,15192687 leonardo prepara um file a oswaldo aranha e ganha estagio em restaurante,3,0.0%,2,0.0%,66.7%
,1257.,15476424 aprendizes do impostor tentam tirar belfie com kim kardashian,3,0.0%,2,0.0%,66.7%
,1258.,15342381 pao de queijo com inhame,3,0.0%,2,0.0%,66.7%
,1259.,15156451 torta de banana com creme de suspiro,3,0.0%,2,0.0%,66.7%
,1260.,15262318 ponto de petit gateau deixa helena apreensiva,3,0.0%,2,0.0%,66.7%
,1261.,15298618 pappadelle ao molho branco preparado por elisa agrada jacquin,3,0.0%,2,0.0%,66.7%
,1262.,14728364 charuto chega de helicoptero para arnold schwarzenegger,3,0.0%,2,0.0%,66.7%
,1263.,15015070 parte 2  mel fronckowiak conhece a comunidade com nego,3,0.0%,2,0.0%,66.7%
,1264.,15447602 proteste ja ponte causa controversia em guarulhos,3,0.0%,2,0.0%,66.7%
,1265.,"15309274 execucao do prato de elisa agrada, mas paola reclama da apresentacao",3,0.0%,2,0.0%,66.7%
,1266.,15450565 feride tenta hostilizar sherazade,3,0.0%,2,0.0%,66.7%
,1267.,15448465 4  bruxelas,3,0.0%,2,0.0%,66.7%
,1268.,13171541 mulheres ricas se reunem para assistir ao ultimo episodio do,3,0.0%,2,0.0%,66.7%
,1269.,15470103 bastidores dan fala sobre erro de luque ao cantar musica para luciano,3,0.0%,2,0.0%,66.7%
,1270.,15438905 igreja do poderoso fala sobre a pascoa,3,0.0%,2,0.0%,66.7%
,1271.,14779026 aprenda a fazer um bolo arco ris,3,0.0%,2,0.0%,66.7%
,1272.,15408994 bennu flerta com kerem em seu apartamento,3,0.0%,2,0.0%,66.7%
,1273.,15102673 ossobuco ao vinho com risoto,3,0.0%,2,0.0%,66.7%
,1274.,15489168 fusun beija o professor de sua filha,3,0.0%,2,0.0%,66.7%
,1275.,15061356 parte 1  mariana weickert enfia faca no medium kleber aran,3,0.0%,2,0.0%,66.7%
,1276.,13163136 garoto de 14 anos emociona publico e jurados cantando musica,3,0.0%,2,0.0%,66.7%
,1277.,15462391 medina conta ja ter feito sexo na praia e qual seu talento fora surfar,3,0.0%,2,0.0%,66.7%
,1278.,15456687 feride diz a onur que acredita em acusacoes,3,0.0%,2,0.0%,66.7%
,1279.,15365613 rafaela rocha mostra tudo em ensaio para trip,3,0.0%,2,0.0%,66.7%
,1280.,15313770 erick jacquin brinca com o peru da elisa deixou pelado,3,0.0%,2,0.0%,66.7%
,1281.,15068667 mendigata tenta seduzir gringos em praia,3,0.0%,2,0.0%,66.7%
,1282.,15479159 ninhos de merengue e pessegos,3,0.0%,2,0.0%,66.7%
,1283.,14385805 danilo gentili faz apelo para jo soares ir ao agora e tarde,3,0.0%,2,0.0%,66.7%
,1284.,15462400 proteste ja advogado cadeirante sofre preconceito em forum,3,0.0%,2,0.0%,66.7%
,1285.,15463548 os jurados estao preparados para a volta do masterchef,3,0.0%,2,0.0%,66.7%
,1286.,15448473 2  bruxelas,3,0.0%,2,0.0%,66.7%
,1287.,15478771 jurado critica invencoes de candidatos,3,0.0%,2,0.0%,66.7%
,1288.,15417964 kaan se nega a beijar sherazade,3,0.0%,2,0.0%,66.7%
,1289.,15313373 aprenda a disfarcar um tombo na esteira,3,0.0%,2,0.0%,66.7%
,1290.,14886105 aberto o concurso para panicat 2014,3,0.0%,2,0.0%,66.7%
,1291.,13128271 aprenda a fazer o bolo de santo antonio,3,0.0%,2,0.0%,66.7%
,1292.,"15192677 shlomi prepara um babaganush, um prato tipico arabe",3,0.0%,2,0.0%,66.7%
,1293.,15443157 kalinca de mello se exibe na trip tv,3,0.0%,2,0.0%,66.7%
,1294.,15464274 menina de 11 anos impressiona cantando adele,3,0.0%,2,0.0%,66.7%
,1295.,14300958 daniel bork ensina a preparar arroz cremoso de forno,3,0.0%,2,0.0%,66.7%
,1296.,15193626 marido e mulher sao aprovados pelos jurados,3,0.0%,2,0.0%,66.7%
,1297.,15384776 arroz com sua,3,0.0%,2,0.0%,66.7%
,1298.,15493681 homem levitando intriga moradores e turistas na belgica,3,0.0%,2,0.0%,66.7%
,1299.,15346559 lagarto de ferias,3,0.0%,2,0.0%,66.7%
,1300.,14803748 ronald rios visita bairro onde so vivem prostitutas,3,0.0%,2,0.0%,66.7%
,1301.,15455969 1  mariana weickert conhece familias de detentos,3,0.0%,2,0.0%,66.7%
,1302.,14496620 daniel bork prepara pamonha salgada e recheada,3,0.0%,2,0.0%,66.7%
,1303.,15449177 kerem diz que ama sherazade,3,0.0%,2,0.0%,66.7%
,1304.,15486227 canela em prato de candidato incomoda jacquin,3,0.0%,2,0.0%,66.7%
,1305.,15140652 1  thaide conhece casal com fetiche por obesidade,3,0.0%,2,0.0%,66.7%
,1306.,15443335 kaan visita a casa da mae de onur,3,0.0%,2,0.0%,66.7%
,1307.,14229866 bastidores danilo gentili expulsa convidados do estudio,3,0.0%,2,0.0%,66.7%
,1308.,15406096 onur e kerem se estranham por causa de sherazade,3,0.0%,2,0.0%,66.7%
,1309.,14587599 aprenda a fazer um pao de cebola,3,0.0%,2,0.0%,66.7%
,1310.,15405952 sherazade descobre que tera que viajar a dubai,3,0.0%,2,0.0%,66.7%
,1311.,15379687 bolo pudim de chocolate com iogurte,3,0.0%,2,0.0%,66.7%
,1312.,15413681 torta de liquidificador,3,0.0%,2,0.0%,66.7%
,1313.,15217831 alex atala frusta jamyly ao nao ensinar receita de galinhada,3,0.0%,2,0.0%,66.7%
,1314.,15482493 relembre os melhores momentos do miss sp 2015,3,0.0%,2,0.0%,66.7%
,1315.,15218265 baiao de dois com costelinha,3,0.0%,2,0.0%,66.7%
,1316.,15099783 dona maria prepara o tipico doce de especie,3,0.0%,2,0.0%,66.7%
,1317.,15298563 erick jacquin ensina time azul a fazer truta em papelote,3,0.0%,2,0.0%,66.7%
,1318.,14293293 otavio mesquita entrevista vanusa   parte 2,3,0.0%,2,0.0%,66.7%
,1319.,14472275 conheca cinco alimentos que aliviam sintomas da menopausa,3,0.0%,2,0.0%,66.7%
,1320.,15428239 onur flagra kerem com mulher em seu barco,3,0.0%,2,0.0%,66.7%
,1321.,15485685 sherazade se irrita ao descobrir que gani mente sobre a faculdade,3,0.0%,2,0.0%,66.7%
,1322.,15468779 panico estreia o larica gourmet na marcha da maconha,3,0.0%,2,0.0%,66.7%
,1323.,15313789 elisa vence desafio do peru e e a primeira garantida na prova final,3,0.0%,2,0.0%,66.7%
,1324.,"15458193 escondido, kaan liga para onur",3,0.0%,2,0.0%,66.7%
,1325.,15175073 candidatas gravam clipe para o miss mg 2014,3,0.0%,2,0.0%,66.7%
,1326.,12983648 stephanie choate no musical galinha pintadinha,3,0.0%,2,0.0%,66.7%
,1327.,15427908 fusun pressiona gani a achar amante de ali kemal,3,0.0%,2,0.0%,66.7%
,1328.,15464186 kerem se declara para sherazade,3,0.0%,2,0.0%,66.7%
,1329.,15251328 pao doce,3,0.0%,2,0.0%,66.7%
,1330.,15456940 sherazade pede para que onur saia de sua vida,3,0.0%,2,0.0%,66.7%
,1331.,14310314 daniel bork ensina a preparar rabada com polenta italiana,3,0.0%,2,0.0%,66.7%
,1332.,14962567 cocada,3,0.0%,2,0.0%,66.7%
,1333.,15460917 alfinete testa seguranca de local onde reporter foi assaltada,3,0.0%,2,0.0%,66.7%
,1334.,15194969 homem nao mostra o rosto ha 38 anos,3,0.0%,1,0.0%,33.3%
,1335.,14442435 elimine cheiros e manchas com bicarbonato de sodio,3,0.0%,1,0.0%,33.3%
,1336.,15169625 candidata a miss bumbum passa cantada em luiz bacci,3,0.0%,1,0.0%,33.3%
,1337.,15403028 tenha uma renda extra fazendo bolo de pasta,3,0.0%,1,0.0%,33.3%
,1338.,13098792 dona da brigaderia ensina a fazer brigadeiro de maracuja,3,0.0%,1,0.0%,33.3%
,1339.,15212059 erick jacquin diz que nao gosta de hippies,3,0.0%,1,0.0%,33.3%
,1340.,14832403 arroz marroquino,3,0.0%,1,0.0%,33.3%
,1341.,15465149 geleia de frutas com pao de fuba e ricota,3,0.0%,1,0.0%,33.3%
,1342.,14624445 murilo couto faz propaganda para kid bengala,3,0.0%,1,0.0%,33.3%
,1343.,15271835 paola carosella diz para candidatos honrarem caranguejos,3,0.0%,1,0.0%,33.3%
,1344.,14260330 aprenda a fazer uma cocada em poucos minutos,3,0.0%,1,0.0%,33.3%
,1345.,13171398 decimo episodio   parte 1,3,0.0%,1,0.0%,33.3%
,1346.,15453656 tiririca cozinha frango na cachaca no masterjegue,3,0.0%,1,0.0%,33.3%
,1347.,15082207 torta sertaneja,3,0.0%,1,0.0%,33.3%
,1348.,15176865 emmanuelle saeger faz seu primeiro ensaio para a trip,3,0.0%,1,0.0%,33.3%
,1349.,15458870 escondidinho de inhame com carne moida,3,0.0%,1,0.0%,33.3%
,1350.,14592681 renata molinaro retoca maquiagem no camarim,3,0.0%,1,0.0%,33.3%
,1351.,14856375 panico faz pegadinhas na rua,3,0.0%,1,0.0%,33.3%
,1352.,15431274 panico fala com datena sobre polemicas com bacci e gugu,3,0.0%,1,0.0%,33.3%
,1353.,15130272 nando reis fala sobre vicio em drogas e morte de cassia eller,3,0.0%,1,0.0%,33.3%
,1354.,15183468 parque de diversoes cria montanha russa do batman no texas,3,0.0%,1,0.0%,33.3%
,1355.,15460950 rei drogado tem trailer com drogas e crise de ciumes,3,0.0%,1,0.0%,33.3%
,1356.,15484214 sopa de cenoura com laranja e especiarias,3,0.0%,1,0.0%,33.3%
,1357.,13007256 palavras cruzadas com caua reymond e paulo cesar pereio,3,0.0%,1,0.0%,33.3%
,1358.,15363706 gato fica preso dentro de maquina de bichinhos de pelucia,3,0.0%,1,0.0%,33.3%
,1359.,14400130 daniel bork ensina a fazer requeijao cremoso caseiro,3,0.0%,1,0.0%,33.3%
,1360.,14973121 ragu de ossobuco com polenta cremosa,3,0.0%,1,0.0%,33.3%
,1361.,15494868 video alucinante na terra dos cogumelos gigantes,3,0.0%,1,0.0%,33.3%
,1362.,15479542 kerem zomba de bennu e eles brigam,3,0.0%,1,0.0%,33.3%
,1363.,13424668 queijadinha,3,0.0%,1,0.0%,33.3%
,1364.,15309278 fogaca elogia buchada e paola diz ser argentina do nordeste,3,0.0%,1,0.0%,33.3%
,1365.,15289677 luis erra em sobremesa e tem permanencia no masterchef ameacada,3,0.0%,1,0.0%,33.3%
,1366.,14324652 aprenda a deixar a despensa da cozinha mais organizada,3,0.0%,1,0.0%,33.3%
,1367.,15477678 amigo dos politicos ataca boleiros em festa,3,0.0%,1,0.0%,33.3%
,1368.,15432455 mau meirelles encarna tipos diferentes de reporteres,3,0.0%,1,0.0%,33.3%
,1369.,14976048 panico faz teste cabeludo com encoxadores no metro de sp,3,0.0%,1,0.0%,33.3%
,1370.,14420867 aprenda a fazer belos espetos de churrasco,3,0.0%,1,0.0%,33.3%
,1371.,15021130 ciencia e cozinha,3,0.0%,1,0.0%,33.3%
,1372.,"15454838 kefera erra pergunta biblica, mas se da bem no cqteste",3,0.0%,1,0.0%,33.3%
,1373.,14805541 frango assado   parte 1,3,0.0%,1,0.0%,33.3%
,1374.,15435421 saiba como preparar um pao crocante,3,0.0%,1,0.0%,33.3%
,1375.,13366812 ltimo dia de jeffersong,3,0.0%,1,0.0%,33.3%
,1376.,"15288220 top five perdido, vascaino chega ao topo de nossa lista",3,0.0%,1,0.0%,33.3%
,1377.,15423591 tiririca confere figurinos para o tiririca idol,3,0.0%,1,0.0%,33.3%
,1378.,"15390553 conheca erick krominski, novo reporter do cqc",3,0.0%,1,0.0%,33.3%
,1379.,14770496 biscoitinhos de limao,3,0.0%,1,0.0%,33.3%
,1380.,15214322 finalistas desfilam de maio e tem suas medidas apresentadas,3,0.0%,1,0.0%,33.3%
,1381.,14562123 aprenda a preparar um doce de abobora com coco,3,0.0%,1,0.0%,33.3%
,1382.,15174461 cqc calabresa que cozinha,3,0.0%,1,0.0%,33.3%
,1383.,14793144 sobrecoxas a moda caipira,3,0.0%,1,0.0%,33.3%
,1384.,15298614 erro ao seguir instrucoes causa eliminacao de cecilia,3,0.0%,1,0.0%,33.3%
,1385.,12989097 conheca a vencedora do teste de sofa,3,0.0%,1,0.0%,33.3%
,1386.,14246396 daniel bork prepara hot dog de forno,3,0.0%,1,0.0%,33.3%
,1387.,15157513 cqc vai ao aniversario de preta gil no rio de janeiro,3,0.0%,1,0.0%,33.3%
,1388.,14316698 daniel bork passa receita de frango xadrez,3,0.0%,1,0.0%,33.3%
,1389.,15413675 marina mantega conversa com a banda bicho de pe,3,0.0%,1,0.0%,33.3%
,1390.,14214474 daniel bork prepara pao recheado com bife acebolado,3,0.0%,1,0.0%,33.3%
,1391.,13424434 receita minuto pao de torresmo,3,0.0%,1,0.0%,33.3%
,1392.,15226811 paola se emociona apos eliminacao de isabela britto,3,0.0%,1,0.0%,33.3%
,1393.,13158892 receita minuto empada de pao de forma,3,0.0%,1,0.0%,33.3%
,1394.,15439240 polpettone recheado com queijo,3,0.0%,1,0.0%,33.3%
,1395.,14717388 dia dia confere preparo da famosa linguica de braganca paulista,3,0.0%,1,0.0%,33.3%
,1396.,15393993 frango recheado com legumes ao molho de manga,3,0.0%,1,0.0%,33.3%
,1397.,"15099387 7  no clube das mulheres, gringas vao a loucura",3,0.0%,1,0.0%,33.3%
,1398.,13033575 receita minuto bolo pantera cor de rosa   parte 3,3,0.0%,1,0.0%,33.3%
,1399.,15474965 joao doria jr. entrevista dr. jou eel jia   parte 5,3,0.0%,1,0.0%,33.3%
,1400.,15309362 patati e patata   santo amaro,3,0.0%,1,0.0%,33.3%
,1401.,15474963 joao doria jr. entrevista dr. jou eel jia   parte 4,3,0.0%,1,0.0%,33.3%
,1402.,15453597 panicats disputam corrida em carros totalmente detonados,3,0.0%,1,0.0%,33.3%
,1403.,14303366 daniel bork ensina a preparar bolo de cenoura com brigadeiro,3,0.0%,1,0.0%,33.3%
,1404.,14605503 aprenda a preparar batata doce,3,0.0%,1,0.0%,33.3%
,1405.,14967293 amanteigado com recheio de doce de leite,3,0.0%,1,0.0%,33.3%
,1406.,15482801 joao doria jr. entrevista nizan guanaes   parte 5,3,0.0%,1,0.0%,33.3%
,1407.,15214289 semifinalistas desfilam com traje de gala confeccionado por alexandre dutra,3,0.0%,1,0.0%,33.3%
,1408.,14577625 o mundo segundo os brasileiros   estocolmo   parte 1,3,0.0%,1,0.0%,33.3%
,1409.,15276446 joao doria jr. entrevista augusto cury   parte 3,3,0.0%,1,0.0%,33.3%
,1410.,14970142 bolinho de arroz com presunto e queijo,3,0.0%,1,0.0%,33.3%
,1411.,13054175 petiscos de boteco cebolinha e batata temperadas,3,0.0%,1,0.0%,33.3%
,1412.,15344975 torcedoras se exibem na cama elastica do panico,3,0.0%,1,0.0%,33.3%
,1413.,15404285 torta de creme de menta,3,0.0%,1,0.0%,33.3%
,1414.,14971592 sonho recheado com creme de laranja,3,0.0%,1,0.0%,33.3%
,1415.,15200103 bolo de banana em camadas,3,0.0%,1,0.0%,33.3%
,1416.,13371851 receita minuto rosca doce integral,3,0.0%,1,0.0%,33.3%
,1417.,14595549 parte 4   mulheres viram objeto nos camarotes do funk,3,0.0%,1,0.0%,33.3%
,1418.,13422602 receita minuto torta holandesa,3,0.0%,1,0.0%,33.3%
,1419.,15326869 retrospectiva masterchef no agora e tarde,3,0.0%,1,0.0%,33.3%
,1420.,"15226770 em decisao dividida, isabella e eliminada do masterchef",3,0.0%,1,0.0%,33.3%
,1421.,15493107 cine dia dia,3,0.0%,1,0.0%,33.3%
,1422.,15399239 joao doria jr. entrevista roberta ramalho  parte 1,3,0.0%,1,0.0%,33.3%
,1423.,15479170 costela bovina com batatas e agriao,3,0.0%,1,0.0%,33.3%
,1424.,15344919 poderoso da aula de como tratar os entrevistados,3,0.0%,1,0.0%,33.3%
,1425.,15226735 salvatore loi ensina a fazer uma massa recheada bem feita,3,0.0%,1,0.0%,33.3%
,1426.,14768767 pietra principe diz que liberaria para monica iozzi,3,0.0%,1,0.0%,33.3%
,1427.,14784490 conheca os beneficios do pao de queijo funcional,3,0.0%,1,0.0%,33.3%
,1428.,13006547 amado severo e a primeira cidade brasileira,3,0.0%,1,0.0%,33.3%
,1429.,14286085 gusttavo lima leva sertanejo a salvador,3,0.0%,1,0.0%,33.3%
,1430.,15418785 almondegas da vovo,3,0.0%,1,0.0%,33.3%
,1431.,15308324 panetone de creme brulee,3,0.0%,1,0.0%,33.3%
,1432.,13463608 danilo comenta pesquisa que aponta os maiores penis do mundo,3,0.0%,1,0.0%,33.3%
,1433.,15450480 fluvia lacerda faz ensaio para o trip girl,3,0.0%,1,0.0%,33.3%
,1434.,13183782 kellen cheque faz teste do sofa para assistente de palco,3,0.0%,1,0.0%,33.3%
,1435.,14797597 pave de torta holandesa,3,0.0%,1,0.0%,33.3%
,1436.,14294837 daniel bork ensina a preparar o pao portugues de pascoa,3,0.0%,1,0.0%,33.3%
,1437.,15176400 pao de mel integral,3,0.0%,1,0.0%,33.3%
,1438.,12990114 emilio santiago artista revela significado de saigon,3,0.0%,1,0.0%,33.3%
,1439.,14562119 daniel bork prepara um caldo verde,3,0.0%,1,0.0%,33.3%
,1440.,13006037 jamerico garcia emociona jurados no programa raul gil,3,0.0%,1,0.0%,33.3%
,1441.,14469664 renatinha se arruma sozinha no camarim,3,0.0%,1,0.0%,33.3%
,1442.,15268729 baianinha e zukerman desafiam o frances jerome jarre,3,0.0%,1,0.0%,33.3%
,1443.,15475708 lais faz apresentacao no miss sao paulo 2015,3,0.0%,1,0.0%,33.3%
,1444.,15209327 arroz tem que se destacar em prova de eliminacao,3,0.0%,1,0.0%,33.3%
,1445.,14805361 simon wajntraub ensina danilo gentili a falar com voz grossa,3,0.0%,0,0.0%,0.0%
,1446.,14696591 arroz com castanhas e cebolinha verde,3,0.0%,0,0.0%,0.0%
,1447.,14182058 daniel bork prepara frango ensopado com polenta,3,0.0%,0,0.0%,0.0%
,1448.,14759625 bolo gelado de laranja,3,0.0%,0,0.0%,0.0%
,1449.,14820265 parte 4  oscar maroni leva thaide ao bahamas club,3,0.0%,0,0.0%,0.0%
,1450.,15485159 hortapitta,3,0.0%,0,0.0%,0.0%
,1451.,14583357 antonia fontenelle fala de ensaio nu e mostra fotos ineditas,3,0.0%,0,0.0%,0.0%
,1452.,14812749 bolo de caneca,3,0.0%,0,0.0%,0.0%
,1453.,15004011 cqsabe traz dicionario legalize,3,0.0%,0,0.0%,0.0%
,1454.,14577859 danilo gentili diz que ja pegou a dani calabresa,3,0.0%,0,0.0%,0.0%
,1455.,15236369 torta creme de banana,3,0.0%,0,0.0%,0.0%
,1456.,14487706 mulher mostra os seios para o agora e tarde no joao rock,3,0.0%,0,0.0%,0.0%
,1457.,15005449 garotos nerds disputam titulo de o ltimo brasileiro virgem,3,0.0%,0,0.0%,0.0%
,1458.,14808775 gui santana pega transex em festa de cafetoes,3,0.0%,0,0.0%,0.0%
,1459.,13367613 tassiana e otario mesquita na praia de naturismo,3,0.0%,0,0.0%,0.0%
,1460.,15307242 quibe assado de batata,3,0.0%,0,0.0%,0.0%
,1461.,15058496 pagode da ofensa causa em campos do jordao,3,0.0%,0,0.0%,0.0%
,1462.,15203506 6  londres,3,0.0%,0,0.0%,0.0%
,1463.,15006385 confira a reuniao de producao do olho por olho sobre os justiceiros,3,0.0%,0,0.0%,0.0%
,1464.,"15244668 com problemas de pressao, lucio pede para sair do masterchef",3,0.0%,0,0.0%,0.0%
,1465.,14450854 pra onde e que foi o vesgo?,3,0.0%,0,0.0%,0.0%
,1466.,14948969 dicas de pescaria em so com a vara na piranha,3,0.0%,0,0.0%,0.0%
,1467.,15422231 ntegra   27/03/2015,3,0.0%,0,0.0%,0.0%
,1468.,15408086 panico testa honestidade das pessoas nas ruas,3,0.0%,0,0.0%,0.0%
,1469.,14670809 pao de abobora com carne seca,3,0.0%,0,0.0%,0.0%
,1470.,14829466 bolo biscoito crocante de chocolate,3,0.0%,0,0.0%,0.0%
,1471.,15440103 cqc testa honestidade de achados e perdidos em locais do rj,3,0.0%,0,0.0%,0.0%
,1472.,15447597 cqc caca hater do caso da travesti que apanhou de policiais,3,0.0%,0,0.0%,0.0%
,1473.,14599513 capa da playboy mexicana mostra fotos sensuais,3,0.0%,0,0.0%,0.0%
,1474.,15190467 gazpacho de acai,3,0.0%,0,0.0%,0.0%
,1475.,15480015 trip tv mostra como comerciantes lucram legalmente com mercado da cannabis,3,0.0%,0,0.0%,0.0%
,1476.,15394570 will smith conversa sobre o filme golpe duplo com o reporter hollywood,3,0.0%,0,0.0%,0.0%
,1477.,14391034 aprenda a preparar um capuccino especial,3,0.0%,0,0.0%,0.0%
,1478.,15392838 pao de frigideira e bolo de frigideira,3,0.0%,0,0.0%,0.0%
